Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
1,0.8065232033450281,-0.9367544798684635,-0.2616012980310306,1.2139578943784648,1,-0.9354047814311461,0.2988428759151616,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.07811395773164789,-0.6889565321274312,-0.577672497491083,-1.551301861594723,0,-0.6533421004866382,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,1.2845376693303199,0.3022352588366978,-0.2616012980310306,0.783531123851843,0,-1.0294256750793156,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.07617396395735693,0.7978311543187623,0.8446479000791526,-1.278801460110243,0,0.6629504105877323,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.6678720651160986,-0.441158584386399,-0.19838705813902013,0.9104915381798394,1,0.8509921978840712,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.06647399508590215,2.284618840764956,-0.9727614968161484,-1.0991989227681995,0,-1.0294256750793156,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.18287362154335954,-0.441158584386399,-0.10356569830100444,2.133646749388584,1,-0.08921673859762219,0.05113800884504882,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1,-0.06647399508590215,-0.6889565321274312,-0.2616012980310306,-0.24453857265778556,0,-0.3712794195421302,0.05113800884504882,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.1635512835514216,-0.6889565321274312,-0.19838705813902013,0.600831991038385,0,-0.27725852589396077,0.5465477429852744,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.26869894611799144,-0.441158584386399,-0.19838705813902013,-1.0991989227681995,1,-0.08921673859762219,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.05677402621444737,1.0456291020597945,0.37054110088907405,1.3285319268208027,0,0.1928459423468858,0.7942526100553873,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0.6125238259159326,2.284618840764956,-0.17863260817276688,-0.08041901267281494,1,-0.7473629941348076,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.05037204675928721,-0.6889565321274312,0.8446479000791526,2.1522263222170706,0,0.5689295169395632,-0.19656685822506398,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1,-0.04707405734299259,-0.441158584386399,0.08607702137502696,-1.368602728781265,0,-0.08921673859762219,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.4505927623955115,0.3022352588366978,-0.1667799381930149,0.09918352466922861,0,0.2868668359950552,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.667794465365127,-0.6889565321274312,-0.15097637822001228,1.4059468136061661,1,0.9450130915322406,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.04125407602011972,-0.19336063664536673,0.6866123003491265,1.3285319268208027,0,0.47490862329139377,1.0419574771255,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.6601120900189348,-1.1845524276094956,-0.10356569830100444,0.05583118806942537,0,1.03903398518041,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.03155410714866494,0.55003320657773,-0.6408867373830934,-0.015390507773109262,0,-0.7473629941348076,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,1.6348258987292834,1.7744416747044969,0,1.3210966661249177,0.05113800884504882,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.5126725631728221,1.0456291020597945,-0.10356569830100444,1.7744416747044969,0,0.5689295169395632,-0.19656685822506398,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.027674119600083025,-0.9367544798684635,-1.241422016357193,1.6877370015048891,0,-1.3114883560238235,0.7942526100553873,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.39627293671536473,0.054437311095665505,-0.10356569830100444,-1.1611308321964904,0,0.2868668359950552,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.28763328535507116,0.054437311095665505,-0.10356569830100444,-1.3933754925525812,0,0.004804155050547228,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,0.37054110088907405,-1.0465567997541523,0,0.09882504869871638,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.027674119600083025,-0.19336063664536673,-0.9569579368431458,-1.2757048646388287,0,-1.0294256750793156,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.027674119600083025,2.532416788505988,-0.3406190978960437,-1.5079495249949193,0,-0.4653003131902996,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.7454718160877368,-1.1845524276094956,-0.0640567983684979,0.13634267032620345,1,1.5091384534212566,0.7942526100553873,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.027674119600083025,-0.6889565321274312,-0.8937436969511353,1.2913727811638283,0,-1.0294256750793156,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.027674119600083025,-0.9367544798684635,2.425003897379414,1.4276229819060682,0,1.979242921662103,-0.19656685822506398,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.1440737460575404,-0.19336063664536673,0.05446990142902173,-0.9412725537260579,1,0.004804155050547228,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.02759651984911139,1.0456291020597945,0.8446479000791526,-1.0930057318253705,0,0.5689295169395632,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.02759651984911139,-0.441158584386399,-1.2888326962762007,-1.5636882434803812,0,-1.405509249671993,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.02759651984911139,0.3022352588366978,-0.4038333377880542,-0.9412725537260579,0,-0.5593212068384689,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.02759651984911139,-0.441158584386399,-0.6961991972886026,-0.436527491885487,0,-0.8413838877829769,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.025035728067047326,-1.1845524276094956,-0.5381635975585765,0.5667694408528247,0,-0.6533421004866382,0.7942526100553873,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.016034156954337287,0.054437311095665505,-0.8937436969511353,0.5079341268959484,0,-1.0294256750793156,0.2988428759151616,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.027674119600083025,1.541224997541859,-0.008744338462988742,0.4274226446391704,0,-0.1832376322457916,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.09648548195453818,-1.1845524276094956,-0.008744338462988742,0.4862579585960466,0,-0.3712794195421302,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.008274181857173463,2.532416788505988,0.8446479000791526,0.031058424298109004,0,0.5689295169395632,0.5465477429852744,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.008274181857173463,0.7978311543187623,-0.577672497491083,-1.0403636088113233,0,-0.7473629941348076,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.008274181857173463,-1.1845524276094956,0.24411262110505313,-0.532521951499338,0,0.004804155050547228,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.0059461893280243145,1.2934270498008267,-1.0833864166271667,0.783531123851843,0,-1.217467462375654,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.0014257870142813194,0.054437311095665505,-0.2616012980310306,-0.9784316993830324,0,-0.4653003131902996,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.0025897832788558933,1.2934270498008267,-1.1307970965461744,-1.4398244246237994,0,-1.217467462375654,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.00895296285853023,0.3022352588366978,0.8446479000791526,0.3685873306822942,0,0.47490862329139377,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.0111257558857361,0.3022352588366978,0.05446990142902173,-1.2540286963389267,0,-0.1832376322457916,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.02358051591668404,0.054437311095665505,1.160719099539205,0.16730862504034877,0,0.7569713042359018,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.030525693628645663,1.541224997541859,-0.577672497491083,-0.13925432662969112,0,-0.7473629941348076,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.030525693628645663,-0.6889565321274312,-0.577672497491083,0.8299800559230613,0,-0.7473629941348076,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.6290721896302794,2.284618840764956,0.05446990142902173,1.0839008845790534,1,1.1330548788285788,0.05113800884504882,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.60967225188737,0.3022352588366978,0.05446990142902173,-1.625620152908672,0,1.1330548788285788,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.04992563137155523,2.0368208930239238,0.05446990142902173,-0.3250500549145636,0,-0.27725852589396077,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.60967225188737,0.054437311095665505,0.05446990142902173,0.36239413973946527,0,1.1330548788285788,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.5709499761525224,0.054437311095665505,0.05446990142902173,-0.6625789612987488,0,0.9450130915322406,0.05113800884504882,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.5708723764015508,-0.6889565321274312,0.05446990142902173,-0.9784316993830324,0,0.9450130915322406,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.06924796936349316,2.284618840764956,-0.577672497491083,0.9971962113794464,0,-0.7473629941348076,0.5465477429852744,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0.06924796936349316,2.284618840764956,0.25201440109155443,0.36239413973946527,0,-0.08921673859762219,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.06932556911446479,-0.19336063664536673,0.08607702137502696,0.4274226446391704,0,-0.1832376322457916,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.06932556911446479,1.0456291020597945,-0.4196368977610568,-0.6625789612987488,0,-0.6533421004866382,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.06932556911446479,0.054437311095665505,3.503596865536843,0.5110307223673629,0,2.6373891771992883,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.06932556911446479,2.284618840764956,-0.2616012980310306,-0.34982281868588,0,-0.5593212068384689,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.5126725631728221,1.541224997541859,0.05446990142902173,-0.1206747538012037,0,0.7569713042359018,-0.19656685822506398,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.06932556911446479,-0.19336063664536673,0.05446990142902173,1.8116008203614715,0,-0.27725852589396077,-0.19656685822506398,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.47387268768700297,-0.19336063664536673,0.05446990142902173,1.5700663735911369,0,0.6629504105877323,0.7942526100553873,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.06932556911446479,0.3022352588366978,0.08607702137502696,-1.278801460110243,0,-0.1832376322457916,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.2333134596749244,-0.441158584386399,2.187950497784375,-1.278801460110243,1,1.8852220280139338,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.06932556911446479,2.532416788505988,0.4100500008215806,-1.0930057318253705,0,0.004804155050547228,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.4156728744582743,0.054437311095665505,0.05446990142902173,-1.0930057318253705,0,0.47490862329139377,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.06932556911446479,2.532416788505988,0.05446990142902173,-0.08970879908705838,0,-0.27725852589396077,0.05113800884504882,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.06932556911446479,-1.1845524276094956,0.8446479000791526,0.5234171042530213,0,0.38088772964322437,0.05113800884504882,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.4156728744582743,-0.19336063664536673,0.05446990142902173,0.7185026189521373,0,0.47490862329139377,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.5204325382699859,-0.19336063664536673,0.05446990142902173,3.050239008927289,1,0.7569713042359018,1.0419574771255,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1,-0.5902723141444604,-0.6889565321274312,-0.86213657700513,1.000292806850861,0,-0.4653003131902996,-0.19656685822506398,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.5126725631728221,-1.1845524276094956,-0.86213657700513,0.5079341268959484,0,-0.6533421004866382,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.34777309235809084,-1.1845524276094956,-0.86213657700513,0.13634267032620345,0,-0.7473629941348076,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.30606322621083526,0.054437311095665505,-0.86213657700513,-0.34982281868588,1,-0.8413838877829769,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.36032463525810826,0.054437311095665505,-0.86213657700513,-1.5636882434803812,0,-1.1234465687274848,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.008274181857173463,-0.6889565321274312,0.37054110088907405,0.20756436616873808,1,0.09882504869871638,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.3574730612295456,-0.441158584386399,0.05446990142902173,0.5667694408528247,0,0.38088772964322437,0.5465477429852744,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.3574730612295456,-0.9367544798684635,0.05446990142902173,0.3531043533252213,0,0.38088772964322437,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.10812544460028392,0.7978311543187623,-0.7673152171671144,0.7587583600805267,0,-0.9354047814311461,0.2988428759151616,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.10812544460028392,-0.441158584386399,0.6866123003491265,-1.2540286963389267,0,0.1928459423468858,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.10812544460028392,2.284618840764956,-1.0517792966811614,-0.3250500549145636,0,-1.217467462375654,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.008274181857173463,2.284618840764956,0.24411262110505313,0.7587583600805267,1,0.004804155050547228,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,0.10812544460028392,2.284618840764956,-0.10356569830100444,1.2975659721066573,0,-0.3712794195421302,1.0419574771255,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,0.10812544460028392,-0.19336063664536673,-0.577672497491083,0.2942690393683451,0,-0.8413838877829769,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.10812544460028392,1.7890229452828912,0.05446990142902173,-0.3219534594431491,0,-0.27725852589396077,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.10812544460028392,0.55003320657773,-0.008744338462988742,0.9693268521367155,0,-0.3712794195421302,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.3186731857437265,-1.1845524276094956,0.05446990142902173,-0.21047602247222574,0,0.2868668359950552,0.2988428759151616,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.3186731857437265,-0.441158584386399,0.05446990142902173,0.6751502823523341,0,0.2868668359950552,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.10812544460028392,0.054437311095665505,1.6348258987292834,-0.20428283152939625,0,1.03903398518041,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.10812544460028392,2.0368208930239238,0.37054110088907405,-0.9784316993830324,0,0.004804155050547228,0.5465477429852744,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.10812544460028392,-0.441158584386399,-0.10356569830100444,0.9848098294937885,0,-0.3712794195421302,0.05113800884504882,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.10812544460028392,-0.441158584386399,0.37054110088907405,-0.027776889658767723,0,0.004804155050547228,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.24107343477208823,0.7978311543187623,0.05446990142902173,-1.5079495249949193,0,0.1928459423468858,1.0419574771255,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.3381507232376077,-0.9367544798684635,0.05446990142902173,1.3656910724777769,1,0.2868668359950552,-0.19656685822506398,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,0.1376909497204781,-0.6889565321274312,0.05446990142902173,1.1458327940073445,0,-0.27725852589396077,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,0.14692532008610304,2.0368208930239238,0.1334877012940348,-0.09280539455847285,0,-0.27725852589396077,0.5465477429852744,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.14692532008610304,2.284618840764956,0.6866123003491265,0.891911965351352,0,0.1928459423468858,1.0419574771255,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.12467380831463085,-0.6889565321274312,0.05446990142902173,-1.0991989227681995,0,0.004804155050547228,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.1663252578290126,2.284618840764956,0.05446990142902173,1.000292806850861,0,-0.3712794195421302,0.05113800884504882,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0.1663252578290126,-0.441158584386399,1.4372813990667508,-0.9722385084402032,0,0.7569713042359018,0.05113800884504882,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.4117928869096924,-1.1845524276094956,-0.8937436969511353,-0.13925432662969112,0,-0.7473629941348076,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.04707405734299259,-0.19336063664536673,0.05446990142902173,0.2942690393683451,0,-0.08921673859762219,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,0.05446990142902173,1.000292806850861,0,-0.1832376322457916,0.2988428759151616,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,0.05446990142902173,0.5234171042530213,0,-0.1832376322457916,0.05113800884504882,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.030525693628645663,0.55003320657773,0.05446990142902173,-0.08970879908705838,0,-0.1832376322457916,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.04177765751953321,-0.441158584386399,0.05446990142902173,-0.9784316993830324,0,-0.1832376322457916,1.0419574771255,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.1663252578290126,-1.1845524276094956,0.8446479000791526,0.600831991038385,0,0.2868668359950552,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.1663252578290126,-1.1845524276094956,0.05446990142902173,-0.9784316993830324,0,-0.3712794195421302,-0.19656685822506398,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0.1663252578290126,1.7890229452828912,-0.2616012980310306,-1.2075797642677086,0,-0.5593212068384689,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.1663252578290126,1.541224997541859,0.8446479000791526,-0.9784316993830324,0,0.2868668359950552,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.1663252578290126,-0.6889565321274312,1.7928614984593096,1.0250655706221772,0,1.03903398518041,-0.19656685822506398,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.008274181857173463,0.054437311095665505,0.05446990142902173,1.1737021532500755,1,-0.1832376322457916,0.7942526100553873,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,0.10812544460028392,-0.9367544798684635,0.05446990142902173,-0.3250500549145636,0,-0.27725852589396077,0.2988428759151616,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.1663252578290126,-0.6889565321274312,0.05446990142902173,-1.1611308321964904,0,-0.3712794195421302,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.1663252578290126,-0.19336063664536673,0.8446479000791526,0.13634267032620345,0,0.2868668359950552,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.04992563137155523,-1.1845524276094956,0.6866123003491265,-0.2786011228433454,1,0.2868668359950552,1.0419574771255,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.2828024840374416,-0.441158584386399,0.05446990142902173,-1.278801460110243,0,-0.4653003131902996,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.1796918149338773,2.0368208930239238,0.05446990142902173,0.7556617646091122,0,-0.3712794195421302,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.13443197699931436,-0.19336063664536673,1.160719099539205,1.8116008203614715,1,0.6629504105877323,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,0.36032463525810826,-0.19336063664536673,0.05446990142902173,-1.368602728781265,0,-0.4653003131902996,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.36032463525810826,-1.1845524276094956,0.05446990142902173,0.6565707095238467,0,-0.4653003131902996,1.0419574771255,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.18572519557192216,0.054437311095665505,-0.5381635975585765,-0.9784316993830324,0,-0.8413838877829769,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.18727719059135495,0.7978311543187623,0.37054110088907405,0.031058424298109004,0,-0.08921673859762219,-0.19656685822506398,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0.1896051831205041,-0.441158584386399,-1.0201721767351561,-0.7895393756267451,0,-1.217467462375654,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.45732432397265604,2.284618840764956,0.05446990142902173,1.4183331954918241,0,-0.5593212068384689,0.05113800884504882,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0.19356277042005762,2.284618840764956,0.37054110088907405,-1.3933754925525812,0,-0.08921673859762219,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.45732432397265604,-0.19336063664536673,0.05446990142902173,0.97242344760813,0,-0.5593212068384689,1.0419574771255,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1,0.2634025462945321,-0.6889565321274312,0.05446990142902173,0.36239413973946527,1,-0.4653003131902996,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.20512513331483173,-0.19336063664536673,-0.2616012980310306,-1.2075797642677086,0,-0.6533421004866382,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.20512513331483173,0.054437311095665505,-1.2888326962762007,-1.4398244246237994,0,-1.405509249671993,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.20512513331483173,-0.6889565321274312,2.425003897379414,0.3531043533252213,0,1.4151175597730872,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.2103631165054173,1.0456291020597945,-1.0517792966811614,-1.0217840359828358,0,-1.217467462375654,-0.19656685822506398,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.2148251021862865,-0.6889565321274312,-0.10356569830100444,-0.9784316993830324,0,-0.4653003131902996,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.2245250710577413,-0.9367544798684635,2.5830394971094406,1.523617441519919,0,1.5091384534212566,-0.19656685822506398,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.6909773909679039,-0.9367544798684635,0.24411262110505313,0.2942690393683451,1,1.7912011343657643,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.2245250710577413,-0.6889565321274312,1.6348258987292834,0.02176863788386502,0,0.8509921978840712,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.2245250710577413,-0.6889565321274312,0.18089838121304266,-0.21047602247222574,0,-0.27725852589396077,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.38075298652103706,0.55003320657773,0.24411262110505313,0.9104915381798394,1,0.6629504105877323,0.2988428759151616,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,0.10812544460028392,0.054437311095665505,-0.3406190978960437,-0.39627175075709825,1,-0.6533421004866382,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0.04992563137155523,-0.441158584386399,0.24411262110505313,0.4274226446391704,1,-0.08921673859762219,0.05113800884504882,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
