Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
1,-0.12467380831463085,1.541224997541859,0.2125055011590479,-1.2757048646388287,0.0,0.09882504869871638,0.7942526100553873,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.5514724386586413,-0.6889565321274312,-0.4789002476598166,-0.34982281868588,0.0,0.004804155050547228,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.12467380831463085,-1.1845524276094956,-0.1667799381930149,-0.34982281868588,0.0,-0.27725852589396077,-0.19656685822506398,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.3186731857437265,0.3022352588366978,-0.37222621784204896,-1.0930057318253705,0.0,-0.1832376322457916,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.5173285482311204,-1.1845524276094956,-0.4038333377880542,-1.0991989227681995,0.0,0.09882504869871638,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,2.9657362741308626,0.55003320657773,2.425003897379414,0.6410877321667737,0.0,-0.5593212068384689,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,0.8453230788308473,2.284618840764956,1.8876828582973253,-0.13925432662969112,0.0,0.2868668359950552,0.2988428759151616,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.28505287681561914,-0.441158584386399,-1.273029136303198,1.1396396030645157,0.0,-1.405509249671993,-0.19656685822506398,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.45732432397265604,2.284618840764956,2.425003897379414,-0.13925432662969112,0.0,1.03903398518041,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.6430401448051744,-0.9367544798684635,-0.7989223371131196,1.6598676422621583,0.0,-0.27725852589396077,0.05113800884504882,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,-0.14399614630656876,-0.441158584386399,-0.3406190978960437,-0.6625789612987488,0.0,-0.3712794195421302,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.8530830539280111,-0.9367544798684635,-0.5381635975585765,-0.9722385084402032,0.0,-1.0294256750793156,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.1663252578290126,-0.19336063664536673,-0.0640567983684979,-0.9722385084402032,0.0,-0.4653003131902996,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,1.3206215535321315,1.0456291020597945,-0.2181415081052734,-1.7401941853510101,0.0,-1.0294256750793156,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.47387268768700297,2.284618840764956,-0.7989223371131196,-0.6625789612987488,0.0,-0.5593212068384689,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.27987331025790735,-0.441158584386399,0.1334877012940348,0.3531043533252213,0.0,0.2868668359950552,0.05113800884504882,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.60967225188737,0.7978311543187623,-0.10356569830100444,-0.13925432662969112,0.0,0.8509921978840712,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.36032463525810826,-0.19336063664536673,0.05446990142902173,1.4276229819060682,0.0,-0.4653003131902996,0.5465477429852744,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0.45732432397265604,0.55003320657773,-0.8305294570591248,-1.2757048646388287,0.0,-1.1234465687274848,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.7066719406019177,2.284618840764956,0.5680856005516067,-0.532521951499338,0.0,2.5433682835511187,0.05113800884504882,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.6872720028590081,-0.441158584386399,-0.4196368977610568,2.276090141073653,0.0,0.5689295169395632,1.0419574771255,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1,-0.12467380831463085,2.0368208930239238,-0.577672497491083,-0.34982281868588,0.0,-0.6533421004866382,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,1.2527993711829197,2.284618840764956,-1.0359757367081588,0.2540132982399558,0.0,-1.405509249671993,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.22167349702917866,-1.1845524276094956,-0.7199045372481065,1.2975659721066573,0.0,-0.7473629941348076,0.05113800884504882,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.5514724386586413,0.054437311095665505,-0.30111019796353716,-1.625620152908672,0.0,0.2868668359950552,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.7483233901162994,-0.441158584386399,1.7928614984593096,1.536003823405577,0.0,0.2868668359950552,0.5465477429852744,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,1.3885213356323152,-0.441158584386399,-0.451244017707062,-1.551301861594723,0.0,-1.1234465687274848,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.33807312348663604,1.0456291020597945,-0.2181415081052734,1.5700663735911369,0.0,0.004804155050547228,1.0419574771255,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.008274181857173463,2.284618840764956,1.3819689391612415,0.06821756995508328,0.0,1.03903398518041,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,2.203318720834517,0.054437311095665505,1.7928614984593096,0.3685873306822942,0.0,-0.4653003131902996,0.2988428759151616,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,1.039322456259943,2.532416788505988,-1.0517792966811614,-1.5636882434803812,0.0,-1.405509249671993,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,3.619514176066915,-0.441158584386399,-0.6171813974235895,-0.6501925794130909,0.0,-1.405509249671993,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.02488052856510405,1.0456291020597945,-0.4789002476598166,-0.9784316993830324,0.0,-0.6533421004866382,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,2.284618840764956,0.4021482208350793,-0.34982281868588,0.0,0.2868668359950552,-0.19656685822506398,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.6290721896302794,-1.1845524276094956,-0.577672497491083,0.8299800559230613,0.0,0.09882504869871638,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.06932556911446479,1.0456291020597945,1.7928614984593096,1.2139578943784648,0.0,1.2270757724767483,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,1.5242627000194533,2.284618840764956,-0.6013778374505869,1.2975659721066573,0.0,-1.217467462375654,0.5465477429852744,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.11691383321746701,-0.6889565321274312,-0.897694586944386,-0.532521951499338,0.0,-0.9354047814311461,1.0419574771255,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.16347368380044996,-0.6889565321274312,-0.4196368977610568,0.4614851948247302,0.0,-0.4653003131902996,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.7299518658934092,-0.9367544798684635,-1.0833864166271667,-1.368602728781265,0.0,-0.6533421004866382,1.0419574771255,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1.039322456259943,2.532416788505988,2.266968297649388,1.2046681079642207,0.0,0.2868668359950552,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1,0.30212482202937957,0.054437311095665505,-0.3564226578690463,-1.117778495596687,0.0,-0.7473629941348076,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.45732432397265604,-0.6889565321274312,1.7928614984593096,1.3099523539923152,0.0,0.5689295169395632,1.0419574771255,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.39627293671536473,0.054437311095665505,-0.9253508168971405,0.6039285865097995,0.0,-0.8413838877829769,0.7942526100553873,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.8696314176423581,-0.19336063664536673,-0.7199045372481065,0.26330308465419977,0.0,0.6629504105877323,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.24107343477208823,-0.6889565321274312,-0.38802977781505155,-0.35911260510012344,0.0,-0.3712794195421302,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.08587393282881171,2.284618840764956,-0.37222621784204896,1.8116008203614715,0.0,-0.4653003131902996,-0.19656685822506398,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.5126725631728221,0.054437311095665505,-1.0517792966811614,-0.436527491885487,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.10812544460028392,0.054437311095665505,1.5992678887900276,0.36239413973946527,0.0,0.9450130915322406,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,1.62132058854723,0.054437311095665505,0.5285767006191002,-0.436527491885487,0.0,-0.7473629941348076,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.8230715670593751,0.054437311095665505,-0.9253508168971405,-0.9722385084402032,0.0,-0.08921673859762219,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.3574730612295456,-0.19336063664536673,-1.1782077764651824,-1.7401941853510101,0.0,-1.1234465687274848,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.33807312348663604,-0.6889565321274312,-0.6408867373830934,-0.9412725537260579,0.0,-0.5593212068384689,1.0419574771255,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.6678720651160986,-1.1845524276094956,0.1334877012940348,-0.9784316993830324,0.0,1.5091384534212566,0.2988428759151616,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.08587393282881171,2.284618840764956,0.37054110088907405,0.7525651691376977,0.0,0.1928459423468858,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0.19356277042005762,2.284618840764956,1.125161089599949,-1.7401941853510101,0.0,0.47490862329139377,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.10812544460028392,0.7978311543187623,1.034290619755184,0.20756436616873808,0.0,0.47490862329139377,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.1896051831205041,-0.441158584386399,-1.1307970965461744,1.2975659721066573,0.0,-1.3114883560238235,1.0419574771255,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.7299518658934092,-0.6889565321274312,-1.194011336438185,-0.436527491885487,0.0,-0.9354047814311461,1.0419574771255,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.5320725009157317,-0.9367544798684635,-1.194011336438185,1.17679874872149,0.0,-1.1234465687274848,0.5465477429852744,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.8905833504047004,-1.1845524276094956,-0.873989246984882,-0.9784316993830324,0.0,0.2868668359950552,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.2333134596749244,-0.441158584386399,-0.7199045372481065,1.2975659721066573,0.0,-0.7473629941348076,0.05113800884504882,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,0.09648548195453818,-1.1845524276094956,-0.02454789843599136,0.2942690393683451,0.0,-0.3712794195421302,0.7942526100553873,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.33807312348663604,1.0456291020597945,0.4811660207000924,-1.2757048646388287,0.0,0.8509921978840712,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.10812544460028392,2.284618840764956,0.5680856005516067,-0.015390507773109262,0.0,0.09882504869871638,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.02759651984911139,1.0456291020597945,-0.7673152171671144,-0.7895393756267451,0.0,-0.9354047814311461,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.8230715670593751,0.55003320657773,-1.0201721767351561,-1.0403636088113233,0.0,-0.3712794195421302,0.05113800884504882,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,1.5242627000194533,2.284618840764956,0.7932863301668941,-1.2540286963389267,0.0,-0.6533421004866382,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.1440737460575404,-1.1845524276094956,-1.1624042164921797,-0.6501925794130909,0.0,-1.217467462375654,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.5320725009157317,2.0368208930239238,-0.02454789843599136,-1.625620152908672,0.0,0.6629504105877323,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.08090754876662687,-0.9367544798684635,1.3977724991342442,-1.1611308321964904,0.0,1.2270757724767483,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.27987331025790735,-0.441158584386399,-0.6606411873493467,-1.1208750910681013,0.0,-0.5593212068384689,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,1.7183202772617776,1.0456291020597945,1.6348258987292834,2.477368846715598,0.0,-0.3712794195421302,0.7942526100553873,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1,-0.22167349702917866,-0.441158584386399,-0.49865469762606984,-1.0930057318253705,0.0,-0.4653003131902996,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.04992563137155523,-0.6889565321274312,-0.6408867373830934,-0.21047602247222574,0.0,-0.8413838877829769,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.4156728744582743,-0.19336063664536673,1.4372813990667508,0.6410877321667737,0.0,2.35532649625478,-0.19656685822506398,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.02759651984911139,1.0456291020597945,-0.2181415081052734,-0.027776889658767723,0.0,-0.3712794195421302,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.12467380831463085,0.054437311095665505,-1.1624042164921797,-1.7401941853510101,0.0,-1.217467462375654,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.903522892059576,-0.19336063664536673,2.425003897379414,0.16730862504034877,0.0,0.47490862329139377,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.5543240126872039,0.3022352588366978,-1.0517792966811614,0.13943926579761792,0.0,-1.3114883560238235,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.6524297146727426,0.7978311543187623,0.4811660207000924,1.1055770528789552,0.0,2.0732638153102725,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.17495844694425242,-1.1845524276094956,0.907862139971163,-1.5636882434803812,0.0,0.9450130915322406,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.5543240126872039,0.3022352588366978,-0.02454789843599136,-0.9722385084402032,0.0,-0.6533421004866382,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,-0.9367544798684635,0.050519011435771075,-0.9412725537260579,0.0,0.004804155050547228,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.38075298652103706,0.55003320657773,-0.577672497491083,-0.6625789612987488,0.0,-0.3712794195421302,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.10812544460028392,0.054437311095665505,0.6866123003491265,1.0993838619361262,0.0,0.1928459423468858,0.5465477429852744,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.6872720028590081,-0.9367544798684635,-0.2616012980310306,0.6039285865097995,0.0,0.8509921978840712,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.462931122800002,-0.441158584386399,-0.1351728182470097,-0.9784316993830324,0.0,0.38088772964322437,0.7942526100553873,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,8.838097428909586,1.541224997541859,-0.15097637822001228,-1.1611308321964904,0.0,-1.405509249671993,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,1.078122331745762,1.541224997541859,-0.2616012980310306,0.13943926579761792,0.0,-0.9354047814311461,0.5465477429852744,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.2245250710577413,-0.6889565321274312,-0.3406190978960437,1.2139578943784648,0.0,-0.6533421004866382,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.18380481855501918,-0.441158584386399,-0.8305294570591248,-1.1611308321964904,0.0,-0.8413838877829769,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.28763328535507116,0.054437311095665505,-0.5381635975585765,-0.43962408735690206,0.0,-0.4653003131902996,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,1.0005225807741238,0.054437311095665505,-0.19838705813902013,0.5822524182098976,0.0,-0.9354047814311461,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0.667134650662223,0.55003320657773,0.08607702137502696,0.7587583600805267,0.0,-0.6533421004866382,0.7942526100553873,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.24107343477208823,0.7978311543187623,-0.9253508168971405,-1.2540286963389267,0.0,-0.9354047814311461,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.7066719406019177,0.3022352588366978,1.8876828582973253,1.1055770528789552,0.0,5.175953305699861,-0.19656685822506398,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.5514724386586413,-0.6889565321274312,-0.6171813974235895,0.5110307223673629,0.0,-0.1832376322457916,0.05113800884504882,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.5320725009157317,-0.9367544798684635,-0.5381635975585765,-0.6625789612987488,0.0,-0.08921673859762219,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.7455494158387085,0.054437311095665505,-0.5144582575990725,-0.34982281868588,0.0,0.5689295169395632,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.8618714425451942,-0.9367544798684635,-1.0833864166271667,-1.368602728781265,0.0,-0.3712794195421302,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.42032885951657256,-0.9367544798684635,-1.0122703967486548,0.5110307223673629,0.0,-0.9354047814311461,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.04992563137155523,0.3022352588366978,-0.1351728182470097,1.2975659721066573,0.0,-0.3712794195421302,0.2988428759151616,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,2.591317475692708,-1.1845524276094956,1.160719099539205,0.9848098294937885,0.0,-0.8413838877829769,-0.19656685822506398,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.6996101464438536,2.284618840764956,0.2125055011590479,-0.9784316993830324,0.0,-0.5593212068384689,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.12467380831463085,2.284618840764956,0.1334877012940348,0.795917505737501,0.0,0.09882504869871638,1.0419574771255,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.34777309235809084,-1.1845524276094956,-0.6408867373830934,1.000292806850861,0.0,-0.4653003131902996,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.8840453545656948,-0.9367544798684635,0.8446479000791526,2.362794814273261,0.0,-0.3712794195421302,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1,-0.33807312348663604,2.0368208930239238,-0.19838705813902013,0.7556617646091122,0.0,0.004804155050547228,0.05113800884504882,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,1.3885213356323152,2.0368208930239238,0.2875724110308103,-0.9784316993830324,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.4566843428467851,-0.441158584386399,-1.2335202363706916,-1.7401941853510101,0.0,-1.217467462375654,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.3186731857437265,-0.6889565321274312,-0.7199045372481065,-1.551301861594723,0.0,-0.6533421004866382,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,1.039322456259943,-0.441158584386399,-0.5381635975585765,-1.551301861594723,0.0,-1.1234465687274848,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,2.591317475692708,2.284618840764956,0.496969580673095,0.6039285865097995,0.0,-1.0294256750793156,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.36032463525810826,2.284618840764956,1.239736899404218,0.06821756995508328,0.0,0.38088772964322437,0.5465477429852744,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,8.488898549537215,-0.19336063664536673,3.5312530954895975,0.5574796544385812,0.0,-1.0294256750793156,0.05113800884504882,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.24107343477208823,-0.19336063664536673,0.44955890075408717,-0.72451087072704,0.0,0.5689295169395632,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.1663252578290126,-0.19336063664536673,-0.6171813974235895,1.520520846048504,0.0,-0.8413838877829769,0.05113800884504882,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,-0.5902723141444604,0.55003320657773,-0.6961991972886026,0.20756436616873808,0.0,-0.1832376322457916,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.5543240126872039,0.3022352588366978,0.022862781483016494,-0.09280539455847285,0.0,-0.6533421004866382,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-1.0667347851103193,-0.441158584386399,0.291523301024061,-0.1640270904010075,0.0,7.902559221496771,1.0419574771255,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.3381507232376077,0.054437311095665505,-0.02454789843599136,-1.0930057318253705,0.0,0.1928459423468858,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.16347368380044996,-0.6889565321274312,-0.1667799381930149,-1.0930057318253705,0.0,-0.1832376322457916,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.3215247597722891,0.55003320657773,0.8525496800656539,-0.08970879908705838,0.0,0.09882504869871638,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.5543240126872039,2.284618840764956,0.8485987900724032,-0.3250500549145636,0.0,-0.08921673859762219,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.5223725320442769,-0.441158584386399,-0.1667799381930149,-0.3745955824571964,0.0,0.47490862329139377,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.3186731857437265,2.284618840764956,-0.3050610879567878,-0.015390507773109262,0.0,-0.1832376322457916,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.5097041558785119,-0.9367544798684635,1.3187546992692312,0.7587583600805267,0.0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.7299518658934092,-0.9367544798684635,-0.02454789843599136,1.1179634347646137,0.0,1.5091384534212566,-0.19656685822506398,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.025035728067047326,-1.1845524276094956,1.6348258987292834,1.9664305939321989,0.0,1.3210966661249177,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1,-0.025035728067047326,-1.1845524276094956,-0.577672497491083,-1.2540286963389267,0.0,-0.7473629941348076,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,1.541224997541859,0.7932863301668941,-1.0930057318253705,0.0,0.6629504105877323,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.47387268768700297,-1.1845524276094956,-0.6171813974235895,1.2975659721066573,0.0,-0.27725852589396077,0.5465477429852744,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.34777309235809084,-1.1845524276094956,-0.86213657700513,-0.7895393756267451,0.0,-0.7473629941348076,0.05113800884504882,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.8230715670593751,0.55003320657773,-0.6408867373830934,0.20756436616873808,0.0,0.5689295169395632,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.414450678380471,0.55003320657773,-0.873989246984882,1.6877370015048891,0.0,-0.7473629941348076,1.0419574771255,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.5213637352816456,-0.6889565321274312,0.7932863301668941,0.2942690393683451,0.0,1.8852220280139338,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.5902723141444604,-0.441158584386399,-0.2181415081052734,-0.7895393756267451,0.0,0.5689295169395632,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.08975392037739363,0.3022352588366978,0.5680856005516067,1.9973965486463436,0.0,0.38088772964322437,1.0419574771255,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0.6513237014017517,1.0456291020597945,0.623398060457116,-1.3933754925525812,0.0,-0.27725852589396077,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
