Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
0,-0.5902723141444604,0.054437311095665505,1.5083974189452625,-1.0991989227681995,0.0,3.3895563263846435,-0.6919765923652896,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.37330341042775983,-1.1845524276094956,1.3187546992692312,2.347311836916188,0.0,1.979242921662103,-0.6919765923652896,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0,0.5543240126872039,-0.9367544798684635,0.7340229802681343,-0.015390507773109262,0.0,-0.1832376322457916,-0.9396814594354024,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.027674119600083025,0.55003320657773,1.081701299674192,0.02176863788386502,0.0,0.7569713042359018,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.24107343477208823,-0.19336063664536673,-0.7673152171671144,0.36239413973946527,0.0,-0.7473629941348076,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.39627293671536473,-0.9367544798684635,-0.37222621784204896,0.6039285865097995,0.0,-0.08921673859762219,-0.9396814594354024,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0.72892345237339,0.55003320657773,0.6629069603896225,-0.7895393756267451,0.0,-0.3712794195421302,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.17379445067967786,0.7978311543187623,0.37054110088907405,0.4862579585960466,0.0,0.38088772964322437,-0.9396814594354024,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0.45732432397265604,0.55003320657773,0.19670194118604528,-1.2757048646388287,0.0,-0.4653003131902996,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.18295122129433117,-0.6889565321274312,-1.0122703967486548,-0.6501925794130909,0.0,-1.0294256750793156,-0.9396814594354024,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.027674119600083025,0.55003320657773,-0.12332014826725772,-1.2075797642677086,0.0,-0.27725852589396077,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.279950910008879,-1.1845524276094956,0.3389339809430688,0.024865233355279497,0.0,0.5689295169395632,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.4350728122011839,-0.19336063664536673,-0.245797738058028,0.7587583600805267,0.0,0.09882504869871638,-0.6919765923652896,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.60967225188737,0.55003320657773,-0.35247176787579565,-1.0991989227681995,0.0,0.38088772964322437,-0.9396814594354024,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0.06924796936349316,0.55003320657773,-0.9253508168971405,-0.9412725537260579,0.0,-1.1234465687274848,-0.9396814594354024,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.7066719406019177,0.55003320657773,-0.850283907025378,1.523617441519919,0.0,-0.27725852589396077,-0.4442717252951768,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.8036716293164655,0.55003320657773,-1.0873373066204173,1.3099523539923152,0.0,-0.5593212068384689,-0.9396814594354024,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,-0.2992732480008169,-0.441158584386399,2.5830394971094406,-0.9722385084402032,0.0,3.2015145390883046,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.02759651984911139,-0.19336063664536673,1.0026834998091787,1.2913727811638283,0.0,0.7569713042359018,-0.9396814594354024,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.5737239504301135,0.55003320657773,-0.4868020276463179,-0.1206747538012037,0.0,-0.9354047814311461,-0.9396814594354024,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.6290721896302794,-0.6889565321274312,0.27571974105105834,0.891911965351352,0.0,1.603159347069426,-0.9396814594354024,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0.36032463525810826,0.7978311543187623,0.37054110088907405,-1.7401941853510101,0.0,-0.27725852589396077,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.4034509136802413,-1.1845524276094956,-0.988565056789151,0.6410877321667737,0.0,-0.9354047814311461,-0.6919765923652896,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.5126725631728221,-0.441158584386399,0.4021482208350793,0.4614851948247302,0.0,1.2270757724767483,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.2671273343411707,-0.6889565321274312,0.44955890075408717,0.09918352466922861,0.0,-0.08921673859762219,-0.6919765923652896,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.4156728744582743,0.3022352588366978,-1.194011336438185,0.13943926579761792,0.0,-1.1234465687274848,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.22167349702917866,0.054437311095665505,0.8446479000791526,-0.3219534594431491,0.0,0.9450130915322406,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.6368321647274433,0.55003320657773,-0.783118777140117,0.3531043533252213,0.0,-0.27725852589396077,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.4319688221623183,-0.19336063664536673,0.3152286409835649,0.24472351182571236,0.0,0.8509921978840712,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.34092469751519866,0.55003320657773,-1.2216675663909395,0.2540132982399558,0.0,-1.405509249671993,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.31906118449858467,0.55003320657773,-0.31691375793653975,1.542197014348406,0.0,-0.1832376322457916,-0.9396814594354024,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,-0.9152212713381955,-0.9367544798684635,-1.0715337466474146,1.6350948784908426,0.0,-0.1832376322457916,-0.4442717252951768,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0,0.5737239504301135,-0.9367544798684635,2.425003897379414,1.542197014348406,0.0,0.8509921978840712,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.6228642095525484,0.054437311095665505,-0.21419061811202275,0.09918352466922861,0.0,0.6629504105877323,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.4961241994584752,0.054437311095665505,0.022862781483016494,-0.3250500549145636,0.0,-0.5593212068384689,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.9860310440998155,-0.441158584386399,0.17299660122654134,-1.0403636088113233,0.0,4.893890624755352,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.6678720651160986,-0.19336063664536673,-1.0517792966811614,-1.368602728781265,0.0,-0.7473629941348076,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.12467380831463085,-0.9367544798684635,-0.7673152171671144,0.4274226446391704,0.0,-0.8413838877829769,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.5514724386586413,0.55003320657773,-0.02454789843599136,1.523617441519919,0.0,0.7569713042359018,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.1712336588976138,-0.441158584386399,2.8991106965694926,0.6751502823523341,0.0,3.0134727517919657,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.5514724386586413,0.55003320657773,0.42980445078783386,0.6782468778237486,0.0,1.5091384534212566,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,1.2333218336890386,-0.9367544798684635,4.005359894679676,-1.7401941853510101,0.0,0.9450130915322406,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.8453230788308473,0.3022352588366978,2.425003897379414,0.6782468778237486,0.0,0.5689295169395632,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.28763328535507116,-0.19336063664536673,-0.49865469762606984,1.5576799917054789,0.0,-0.3712794195421302,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,1.2333218336890386,0.55003320657773,0.5206749206325989,0.7587583600805267,0.0,-0.6533421004866382,-0.4442717252951768,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.7532317911849007,-0.6889565321274312,-0.08381124833475118,0.5574796544385812,0.0,1.5091384534212566,-0.9396814594354024,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.9976710067455612,-0.441158584386399,-0.6724938573290986,0.3531043533252213,0.0,1.7912011343657643,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.3186731857437265,0.55003320657773,1.4767902989992572,1.3285319268208027,0.0,1.979242921662103,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.5606677923291353,-0.19336063664536673,1.571611658837273,-0.34982281868588,0.0,0.38088772964322437,-0.4442717252951768,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.4932726254299125,0.55003320657773,-0.31691375793653975,1.6258050920765985,0.0,0.1928459423468858,-0.6919765923652896,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.7455494158387085,-0.441158584386399,-0.6329849573965921,0.4614851948247302,0.0,0.2868668359950552,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.5902723141444604,-0.9367544798684635,-0.850283907025378,0.7587583600805267,0.0,-0.4653003131902996,-0.9396814594354024,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.5126725631728221,-0.441158584386399,-1.0320248467149082,2.0252659078890742,0.0,-0.8413838877829769,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,-0.008274181857173463,-0.9367544798684635,-0.7357080972211091,-1.625620152908672,0.0,-0.8413838877829769,-0.6919765923652896,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.7066719406019177,-1.1845524276094956,-0.7673152171671144,0.6410877321667737,0.0,-0.08921673859762219,-0.6919765923652896,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,1.4273212111181341,0.55003320657773,2.472414577298422,-1.2540286963389267,0.0,0.09882504869871638,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0.6513237014017517,0.55003320657773,0.7814336601871421,-0.6625789612987488,0.0,-0.1832376322457916,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.020360126251361053,0.054437311095665505,0.4811660207000924,-1.551301861594723,0.0,0.1928459423468858,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.7262852776599993,-1.1845524276094956,-0.8700383569916313,1.8116008203614715,0.0,-0.27725852589396077,-0.4442717252951768,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0,-0.22167349702917866,-0.19336063664536673,-1.3520469361682113,-1.0217840359828358,0.0,-1.405509249671993,-0.6919765923652896,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.40403291181252854,-0.441158584386399,-0.9174490369106392,1.4276229819060682,0.0,-0.8413838877829769,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.9455239740926202,-1.1845524276094956,0.7735318802006408,0.6410877321667737,0.0,6.116162242181553,-0.4442717252951768,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.38075298652103706,-0.19336063664536673,0.08607702137502696,-0.72451087072704,0.0,0.47490862329139377,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.9345627924482313,0.55003320657773,2.425003897379414,-0.24453857265778556,0.0,0.47490862329139377,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.10812544460028392,0.55003320657773,2.3854949974469077,1.17679874872149,0.0,1.603159347069426,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,-0.5514724386586413,0.55003320657773,-0.6724938573290986,0.783531123851843,0.0,-0.27725852589396077,-0.6919765923652896,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0.011048156134764463,0.55003320657773,-0.6724938573290986,0.3531043533252213,0.0,-0.8413838877829769,-0.6919765923652896,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.1440737460575404,-1.1845524276094956,0.7063667503153797,-0.09280539455847285,0.0,0.6629504105877323,-0.6919765923652896,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.31091321064656263,0.55003320657773,-0.7001500872818532,0.5234171042530213,0.0,-0.6533421004866382,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.3574730612295456,0.55003320657773,-0.7159536472548559,1.6877370015048891,0.0,-0.5593212068384689,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.10812544460028392,0.55003320657773,1.6940892486280432,-1.5079495249949193,0.0,1.03903398518041,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,1.233244233938067,-0.6889565321274312,2.425003897379414,1.7744416747044969,0.0,0.1928459423468858,-0.4442717252951768,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,-0.027674119600083025,0.55003320657773,-0.7752169971536157,-1.0991989227681995,0.0,-0.9354047814311461,-0.4442717252951768,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0.13111437082563174,0.55003320657773,-0.02454789843599136,-0.13925432662969112,0.0,-0.3712794195421302,-0.4442717252951768,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.916191268225341,-0.9367544798684635,-0.4275386777475581,1.6877370015048891,0.0,1.7912011343657643,-0.9396814594354024,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,-0.7997916417678836,0.55003320657773,-0.37222621784204896,-0.20737942700081127,0.0,1.1330548788285788,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.4156728744582743,-0.6889565321274312,-0.39988244779480353,0.6410877321667737,0.0,-0.08921673859762219,-0.6919765923652896,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.3186731857437265,-0.6889565321274312,0.05446990142902173,-1.1611308321964904,0.0,0.2868668359950552,-0.6919765923652896,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,0.40882447961538215,-0.6889565321274312,0.007059221510013876,-0.12996454021544768,0.0,-0.5593212068384689,-0.4442717252951768,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0.1663252578290126,0.55003320657773,-0.6092796174370881,0.24472351182571236,0.0,-0.8413838877829769,-0.6919765923652896,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,0.1663252578290126,0.7978311543187623,-0.08381124833475118,-1.0991989227681995,0.0,-0.4653003131902996,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.2245250710577413,0.55003320657773,0.8446479000791526,1.6258050920765985,0.0,0.1928459423468858,-0.9396814594354024,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,-0.3574730612295456,0.7978311543187623,2.425003897379414,0.16730862504034877,0.0,3.2955354327364743,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,1.039322456259943,-1.1845524276094956,2.108932697919362,-1.0930057318253705,0.0,0.1928459423468858,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.45732432397265604,-0.6889565321274312,0.37054110088907405,-0.35911260510012344,0.0,-0.3712794195421302,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.07811395773164789,-0.19336063664536673,-0.5223600375855738,-0.3219534594431491,0.0,-0.6533421004866382,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.04707405734299259,0.55003320657773,-0.8423821270388768,0.5667694408528247,0.0,-0.9354047814311461,-0.4442717252951768,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.8463514923508666,0.054437311095665505,-1.2572255763301954,2.074811435431707,0.0,-0.9354047814311461,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0,-0.8929113429338496,-0.19336063664536673,0.22435817113879986,2.0128795260034167,0.0,3.483577220032813,-0.9396814594354024,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.20227355928626908,-0.19336063664536673,-0.463096687686814,1.000292806850861,0.0,-0.4653003131902996,-0.9396814594354024,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,0.1663252578290126,-0.441158584386399,-1.0517792966811614,-1.0991989227681995,0.0,-1.217467462375654,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.12467380831463085,-1.1845524276094956,0.42980445078783386,1.17679874872149,0.0,0.38088772964322437,-0.6919765923652896,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,-0.47387268768700297,-0.6889565321274312,-0.783118777140117,-1.1611308321964904,0.0,-0.5593212068384689,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.27987331025790735,0.55003320657773,2.425003897379414,-0.1206747538012037,0.0,2.9194518581437965,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.024705712305772794,0.55003320657773,-0.0640567983684979,-1.5636882434803812,0.0,-0.27725852589396077,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.7187775017534933,-0.441158584386399,-1.0043686167621535,0.5234171042530213,0.0,-0.5593212068384689,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.37235281347835725,0.55003320657773,0.8446479000791526,0.2540132982399558,0.0,1.4151175597730872,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.45732432397265604,-0.9367544798684635,-0.5934760574640856,-1.2540286963389267,0.0,-0.9354047814311461,-0.9396814594354024,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.32255317329230837,-0.6889565321274312,-0.9213999269038898,-0.6501925794130909,0.0,-0.8413838877829769,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.5514724386586413,-1.1845524276094956,-0.22999417808502537,-0.7895393756267451,0.0,0.47490862329139377,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.2420434316592337,0.7978311543187623,1.5083974189452625,0.4862579585960466,0.0,1.7912011343657643,-0.4442717252951768,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.5126725631728221,-0.9367544798684635,-0.2734539680107826,0.09918352466922861,0.0,0.2868668359950552,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.8230715670593751,-0.9367544798684635,-0.9727614968161484,0.2942690393683451,0.0,-0.1832376322457916,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.04022566250010044,0.55003320657773,-1.2098148964111877,-1.551301861594723,0.0,-1.3114883560238235,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.12467380831463085,-0.19336063664536673,-0.86213657700513,0.09918352466922861,0.0,-0.9354047814311461,-0.9396814594354024,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.6513237014017517,-0.19336063664536673,-0.7989223371131196,0.24472351182571236,0.0,-1.1234465687274848,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.40403291181252854,0.55003320657773,-0.988565056789151,0.6565707095238467,0.0,-0.9354047814311461,-0.9396814594354024,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.2992732480008169,-0.6889565321274312,2.425003897379414,0.7525651691376977,0.0,3.0134727517919657,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.34777309235809084,0.054437311095665505,-1.3046362562492033,-1.0930057318253705,0.0,-1.3114883560238235,-0.4442717252951768,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.2992732480008169,0.55003320657773,0.7814336601871421,-0.436527491885487,0.0,1.1330548788285788,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.4505927623955115,-0.6889565321274312,-0.8344803470523755,-0.6501925794130909,0.0,-0.6533421004866382,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.6162294308444733,-0.9367544798684635,-0.7357080972211091,0.6751502823523341,0.0,-0.27725852589396077,-0.4442717252951768,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,0.5543240126872039,0.55003320657773,-0.44729312771381136,0.6256047548097013,0.0,-0.9354047814311461,-0.9396814594354024,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.1440737460575404,0.55003320657773,-0.6724938573290986,1.3099523539923152,0.0,-0.7473629941348076,-0.6919765923652896,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.3574730612295456,-1.1845524276094956,1.0184870597821813,0.13943926579761792,0.0,1.603159347069426,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0.1663252578290126,0.55003320657773,0.8841568000116591,-0.436527491885487,0.0,0.2868668359950552,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.3768729989724552,0.55003320657773,-1.241422016357193,0.36239413973946527,0.0,-1.217467462375654,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.20227355928626908,0.55003320657773,-0.012695228456239396,-0.39627175075709825,0.0,0.004804155050547228,-0.6919765923652896,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.3909961536492933,0.55003320657773,-0.10356569830100444,-0.7895393756267451,0.0,0.1928459423468858,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0.9074028796081579,-0.441158584386399,0.3152286409835649,0.6256047548097013,0.0,-0.6533421004866382,-0.9396814594354024,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,-0.3574730612295456,0.55003320657773,-0.5579180475248297,0.031058424298109004,0.0,-0.3712794195421302,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.5902723141444604,-1.1845524276094956,-0.4196368977610568,0.5079341268959484,0.0,0.1928459423468858,-0.6919765923652896,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,-0.3768729989724552,-0.9367544798684635,-1.114993536573172,-0.34982281868588,0.0,-1.0294256750793156,-0.6919765923652896,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.7925552481701333,-0.19336063664536673,0.03866634145601911,-1.0991989227681995,0.0,-0.7473629941348076,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.027674119600083025,-0.6889565321274312,-0.20628883812552146,-1.551301861594723,0.0,-0.3712794195421302,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.34092469751519866,0.55003320657773,1.113308419620197,-0.436527491885487,0.0,0.2868668359950552,-0.6919765923652896,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.9455239740926202,-1.1845524276094956,-0.8147258970861222,0.19208138881166514,0.0,0.7569713042359018,-0.4442717252951768,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.184270417060849,-0.441158584386399,-1.0715337466474146,-0.9722385084402032,0.0,-1.1234465687274848,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1.039322456259943,0.55003320657773,-1.114993536573172,-1.0403636088113233,0.0,-1.405509249671993,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.7131515198080496,-0.9367544798684635,0.931567479930667,0.16730862504034877,0.0,3.2955354327364743,-0.6919765923652896,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,0.004549176990889759,0.55003320657773,1.927191758229832,0.7556617646091122,0.0,1.5091384534212566,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0.3797245730010178,-0.6889565321274312,-0.5381635975585765,-0.7895393756267451,0.0,-0.9354047814311461,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.8812713802881038,0.55003320657773,-0.5421144875518271,-1.368602728781265,0.0,1.2270757724767483,-0.6919765923652896,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.2297050712547432,0.054437311095665505,-0.5223600375855738,-1.2540286963389267,0.0,-0.4653003131902996,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.03828566872580949,0.55003320657773,-0.29320841797703584,-1.0991989227681995,0.0,-0.5593212068384689,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.31091321064656263,0.55003320657773,-0.22999417808502537,0.13634267032620345,0.0,-0.08921673859762219,-0.4442717252951768,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.2671273343411707,-0.6889565321274312,1.081701299674192,-0.12996454021544768,0.0,0.38088772964322437,-0.4442717252951768,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.758100958738726,0.054437311095665505,2.266968297649388,-1.2540286963389267,0.0,0.5689295169395632,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
